entry_id,network,instance,dispatch_id,op,name,core_kind,hart,predicted_start_ms,predicted_duration_ms,worker_kind_idx,worker_hart,actual_start_cycles,actual_end_cycles
1102,yolov8_nano,3,44,conv2d_batchnorm2d_silu_s8,l12.m0.cv1.conv,rvv,0,843.747131,2.547000,0,0,20152061,20211924
1103,yolov8_nano,3,45,conv2d_batchnorm2d_silu_s8,l12.m0.cv2.conv,rvv,0,846.294128,2.567958,0,0,20211961,20269548
1104,yolov8_nano,3,46,cat3_c1_s8,cat_6,rvv,0,848.862061,0.062667,0,0,20269573,20270664
1105,yolov8_nano,3,47,conv2d_batchnorm2d_silu_s8,l12.cv2.conv,rvv,0,848.924744,3.322500,0,0,20270670,20354531
1106,yolov8_nano,3,48,upsample_nearest_s8,l13,rvv,0,852.247253,0.328708,0,0,20354549,20360852
1107,yolov8_nano,3,49,cat2_c1_s8,cat_7,rvv,0,852.575928,0.215042,0,0,20360872,20364314
1108,yolov8_nano,3,50,conv2d_batchnorm2d_silu_s8,l15.cv1.conv,rvv,0,852.791016,6.967917,0,0,20364329,20528616
1109,yolov8_nano,3,-1,chunk2_c1,chunk_5,rvv,0,859.758911,0.000000,-1,-1,0,0
1110,yolov8_nano,3,51,conv2d_batchnorm2d_silu_s8,l15.m0.cv1.conv,rvv,0,859.758911,2.230000,0,0,20528658,20583968
1111,yolov8_nano,3,52,conv2d_batchnorm2d_silu_s8,l15.m0.cv2.conv,rvv,0,861.988892,2.301250,0,0,20584005,20637095
1112,yolov8_nano,3,53,cat3_c1_s8,cat_8,rvv,0,864.290161,0.095625,0,0,20637123,20638787
1113,yolov8_nano,3,54,conv2d_batchnorm2d_silu_s8,l15.cv2.conv,rvv,0,864.385803,3.453375,0,0,20638801,20721408
1114,yolov8_nano,3,55,conv2d_batchnorm2d_silu_s8,l16.conv,rvv,0,867.839172,2.564083,0,0,20721919,20782283
1115,yolov8_nano,3,69,conv2d_batchnorm2d_silu_s8,detect.cv2_0_0.conv,rvv,1,867.839172,9.567208,0,1,20722792,21006079
1116,yolov8_nano,3,72,conv2d_batchnorm2d_silu_s8,detect.cv3_0_0.conv,rvv,2,867.839172,14.750833,0,2,20722802,21117998
1117,yolov8_nano,3,56,cat2_c1_s8,cat_9,rvv,0,870.403259,0.077292,0,0,20782341,20783291
1118,yolov8_nano,3,57,conv2d_batchnorm2d_silu_s8,l18.cv1.conv,rvv,0,870.480530,3.259667,0,0,20783306,20867331
1119,yolov8_nano,3,-1,chunk2_c1,chunk_6,rvv,0,873.740234,0.000000,-1,-1,0,0
1120,yolov8_nano,3,58,conv2d_batchnorm2d_silu_s8,l18.m0.cv1.conv,rvv,0,873.740234,2.858667,0,0,20867377,20924991
1121,yolov8_nano,3,59,conv2d_batchnorm2d_silu_s8,l18.m0.cv2.conv,rvv,0,876.598877,2.564875,0,0,20925017,20983678
1122,yolov8_nano,3,70,conv2d_batchnorm2d_silu_s8,detect.cv2_0_1.conv,rvv,1,877.406372,9.803333,0,1,21006161,21240060
1123,yolov8_nano,3,60,cat3_c1_s8,cat_10,rvv,0,879.163757,0.070917,0,0,20983709,20984806
1124,yolov8_nano,3,61,conv2d_batchnorm2d_silu_s8,l18.cv2.conv,rvv,0,879.234680,3.275875,0,0,20984821,21067992
1125,yolov8_nano,3,62,conv2d_batchnorm2d_silu_s8,l19.conv,rvv,0,882.510559,2.335583,0,0,21068662,21130728
1126,yolov8_nano,3,76,conv2d_batchnorm2d_silu_s8,detect.cv2_1_0.conv,rvv,3,882.510559,4.581583,0,3,21069724,21183390
1127,yolov8_nano,3,79,conv2d_batchnorm2d_silu_s8,detect.cv3_1_0.conv,rvv_c1,4,882.510559,6.794833,1,4,21069702,21243062
1128,yolov8_nano,3,73,conv2d_batchnorm2d_silu_s8,detect.cv3_0_1.conv,rvv,2,882.590027,17.465458,0,2,21118106,21549069
1129,yolov8_nano,3,63,cat2_c1_s8,cat_11,rvv,0,884.846130,0.045875,0,0,21130779,21131636
1130,yolov8_nano,3,64,conv2d_batchnorm2d_silu_s8,l21.cv1.conv,rvv,0,884.892029,2.662208,0,0,21131670,21190508
1131,yolov8_nano,3,77,conv2d_batchnorm2d_silu_s8,detect.cv2_1_1.conv,rvv,3,887.092102,2.416083,0,3,21183474,21242779
1132,yolov8_nano,3,71,conv2d_s8,detect.cv2_0_2,rvv,1,887.209717,1.296917,0,1,21240150,21272284
1133,yolov8_nano,3,-1,chunk2_c1,chunk_7,rvv,0,887.554199,0.000000,-1,-1,0,0
1134,yolov8_nano,3,65,conv2d_batchnorm2d_silu_s8,l21.m0.cv1.conv,rvv,0,887.554199,2.635333,0,0,21190555,21245477
1135,yolov8_nano,3,80,conv2d_batchnorm2d_silu_s8,detect.cv3_1_1.conv,rvv_c1,4,889.305359,4.283000,1,4,21243124,21350250
1136,yolov8_nano,3,78,conv2d_s8,detect.cv2_1_2,rvv,1,889.508179,0.468000,0,1,21272316,21280102
1137,yolov8_nano,3,66,conv2d_batchnorm2d_silu_s8,l21.m0.cv2.conv,rvv,0,890.189514,2.244000,0,0,21245512,21299218
1138,yolov8_nano,3,67,cat3_c1_s8,cat_12,rvv,0,892.433533,0.050542,0,0,21299244,21299902
1139,yolov8_nano,3,68,conv2d_batchnorm2d_silu_s8,l21.cv2.conv,rvv,0,892.484070,2.331500,0,0,21299910,21358571
1140,yolov8_nano,3,81,conv2d_s8,detect.cv3_1_2,rvv,1,893.588379,0.716875,0,1,21351367,21364686
1141,yolov8_nano,3,82,cat2_c1_s8,cat_14,rvv,1,894.305237,0.045292,0,1,21364718,21365431
1142,yolov8_nano,3,83,conv2d_batchnorm2d_silu_s8,detect.cv2_2_0.conv,rvv,1,894.815552,2.112167,0,1,21365444,21423780
1143,yolov8_nano,3,86,conv2d_batchnorm2d_silu_s8,detect.cv3_2_0.conv,rvv,3,894.815552,3.246083,0,3,21359675,21443490
1144,yolov8_nano,3,84,conv2d_batchnorm2d_silu_s8,detect.cv2_2_1.conv,rvv,1,896.927734,0.605333,0,1,21423845,21438229
1145,yolov8_nano,3,85,conv2d_s8,detect.cv2_2_2,rvv,1,897.533081,0.076083,0,1,21438257,21440116
1146,yolov8_nano,3,87,conv2d_batchnorm2d_silu_s8,detect.cv3_2_1.conv,rvv,1,898.061646,1.072583,0,1,21444576,21469501
1147,yolov8_nano,3,88,conv2d_s8,detect.cv3_2_2,rvv,1,899.134277,0.137750,0,1,21469530,21472858
1148,yolov8_nano,3,89,cat2_c1_s8,cat_15,rvv,1,899.271973,0.013000,0,1,21472869,21473196
1149,yolov8_nano,3,74,conv2d_s8,detect.cv3_0_2,rvv,0,900.055481,2.439500,0,0,21549987,21610929
1150,yolov8_nano,3,75,cat2_c1_s8,cat_13,rvv,0,902.494934,0.157125,0,0,21610977,21613716
