entry_id,network,instance,dispatch_id,op,name,core_kind,hart,predicted_start_ms,predicted_duration_ms,worker_kind_idx,worker_hart,actual_start_cycles,actual_end_cycles
504,mlp_control,30,6,linear_s8,mlp.6,rvv,0,300.081879,0.001125,0,0,7201747,7201774
505,dronet,9,1,maxpool2d_s8,maxpool1,rvv,0,301.865112,0.801750,0,0,7240448,7257759
506,dronet,9,2,batchnorm2d_s8,bn_modules.0,rvv,0,302.666870,0.060042,0,0,7257995,7258962
507,dronet,9,5,conv2d_s8,conv_modules.3,rvv,1,302.666870,0.191792,0,1,7258367,7262613
508,dronet,9,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv,0,302.726929,1.216792,0,0,7258990,7287198
509,dronet,9,4,conv2d_s8,conv_modules.2,rvv,0,303.943695,0.777542,0,0,7287225,7305376
510,dronet,9,6,add_s8,add,rvv,0,304.721252,0.049542,0,0,7305387,7306205
511,dronet,9,10,conv2d_s8,conv_modules.6,rvv,1,304.770782,0.088750,0,1,7306695,7308755
512,dronet,9,7,batchnorm2d_s8,bn_modules.2,rvv,0,304.770782,0.024583,0,0,7306428,7306709
513,dronet,9,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,0,304.795380,0.748125,0,0,7306727,7320500
514,dronet,9,9,conv2d_s8,conv_modules.5,rvv,0,305.543488,0.934917,0,0,7320517,7343398
515,dronet,9,11,add_s8,add_1,rvv,0,306.478424,0.020708,0,0,7343425,7343848
516,dronet,9,12,batchnorm2d_s8,bn_modules.4,rvv,0,306.499115,0.010667,0,0,7344085,7344258
517,dronet,9,15,conv2d_s8,conv_modules.9,rvv,1,306.499115,0.114250,0,1,7344496,7346923
518,dronet,9,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,0,306.509796,0.931250,0,0,7344275,7362979
519,dronet,9,14,conv2d_s8,conv_modules.8,rvv,0,307.441040,1.634875,0,0,7363002,7393422
520,dronet,9,16,add_s8,add_2,rvv,0,309.075928,0.010833,0,0,7393437,7393734
521,dronet,9,17,relu_s8,relu_modules.6,rvv,0,309.086761,0.001167,0,0,7393753,7393780
522,dronet,9,18,linear_s8,linear1,rvv,1,309.087921,0.002792,0,1,7394414,7394475
523,dronet,9,19,linear_s8,linear2,rvv,0,309.087921,0.001958,0,0,7394031,7394114
524,dronet,9,20,sigmoid_s8,sigmoid1,rvv,0,309.089874,0.001417,0,0,7394131,7394188
525,mlp_control,31,0,linear_s8,mlp.0,rvv,0,310.000000,0.028667,0,0,7440024,7440432
526,mlp_control,31,1,elu_s8,mlp.1,rvv,0,310.028656,0.015125,0,0,7440461,7440857
527,mlp_control,31,2,linear_s8,mlp.2,rvv,0,310.043793,0.018458,0,0,7440867,7441258
528,mlp_control,31,3,elu_s8,mlp.3,rvv,0,310.062256,0.008250,0,0,7441273,7441479
529,mlp_control,31,4,linear_s8,mlp.4,rvv,0,310.070496,0.006250,0,0,7441489,7441691
530,mlp_control,31,5,elu_s8,mlp.5,rvv,0,310.076752,0.005125,0,0,7441704,7441839
531,mlp_control,31,6,linear_s8,mlp.6,rvv,0,310.081879,0.001125,0,0,7441849,7441884
532,mlp_control,32,0,linear_s8,mlp.0,rvv,0,320.000000,0.028667,0,0,7680016,7680310
533,mlp_control,32,1,elu_s8,mlp.1,rvv,0,320.028656,0.015125,0,0,7680327,7680653
534,mlp_control,32,2,linear_s8,mlp.2,rvv,0,320.043793,0.018458,0,0,7680660,7681030
535,mlp_control,32,3,elu_s8,mlp.3,rvv,0,320.062256,0.008250,0,0,7681049,7681246
536,mlp_control,32,4,linear_s8,mlp.4,rvv,0,320.070496,0.006250,0,0,7681251,7681387
537,mlp_control,32,5,elu_s8,mlp.5,rvv,0,320.076752,0.005125,0,0,7681399,7681523
538,mlp_control,32,6,linear_s8,mlp.6,rvv,0,320.081879,0.001125,0,0,7681528,7681539
539,mlp_control,33,0,linear_s8,mlp.0,rvv,0,330.000000,0.028667,0,0,7920014,7920321
540,mlp_control,33,1,elu_s8,mlp.1,rvv,0,330.028656,0.015125,0,0,7920334,7920662
541,mlp_control,33,2,linear_s8,mlp.2,rvv,0,330.043793,0.018458,0,0,7920668,7921029
542,mlp_control,33,3,elu_s8,mlp.3,rvv,0,330.062256,0.008250,0,0,7921038,7921237
543,mlp_control,33,4,linear_s8,mlp.4,rvv,0,330.070496,0.006250,0,0,7921251,7921388
544,mlp_control,33,5,elu_s8,mlp.5,rvv,0,330.076752,0.005125,0,0,7921392,7921517
545,mlp_control,33,6,linear_s8,mlp.6,rvv,0,330.081879,0.001125,0,0,7921526,7921536
546,dronet,10,0,conv2d_s8,conv_modules.0,rvv,0,333.000000,2.165125,0,0,7992028,8039184
547,yolov8_nano,1,0,conv2d_batchnorm2d_silu_s8,l0.conv,rvv,2,333.333344,5.001542,0,2,8000049,8103020
548,dronet,10,1,maxpool2d_s8,maxpool1,rvv,0,335.165131,0.801750,0,0,8039237,8056596
549,dronet,10,2,batchnorm2d_s8,bn_modules.0,rvv,0,335.966888,0.060042,0,0,8056963,8057895
550,dronet,10,5,conv2d_s8,conv_modules.3,rvv,1,335.966888,0.191792,0,1,8057691,8061935
551,dronet,10,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv,0,336.026917,1.216792,0,0,8057915,8086286
552,dronet,10,4,conv2d_s8,conv_modules.2,rvv,0,337.243713,0.777542,0,0,8086312,8105286
553,dronet,10,6,add_s8,add,rvv,0,338.021240,0.049542,0,0,8105303,8106147
554,dronet,10,10,conv2d_s8,conv_modules.6,rvv,1,338.070801,0.088750,0,1,8106626,8108607
555,dronet,10,7,batchnorm2d_s8,bn_modules.2,rvv,0,338.070801,0.024583,0,0,8106340,8106667
556,dronet,10,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,0,338.095367,0.748125,0,0,8106683,8120687
557,yolov8_nano,1,1,conv2d_batchnorm2d_silu_s8,l1.conv,rvv,3,338.334869,4.494375,0,3,8104092,8214467
558,dronet,10,9,conv2d_s8,conv_modules.5,rvv,0,338.843506,0.934917,0,0,8120716,8143340
559,dronet,10,11,add_s8,add_1,rvv,0,339.778412,0.020708,0,0,8143358,8143775
560,dronet,10,12,batchnorm2d_s8,bn_modules.4,rvv,0,339.799133,0.010667,0,0,8143969,8144171
561,dronet,10,15,conv2d_s8,conv_modules.9,rvv,1,339.799133,0.114250,0,1,8144348,8146665
562,dronet,10,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,2,339.809784,0.931250,0,2,8144819,8163853
563,mlp_control,34,0,linear_s8,mlp.0,rvv,0,340.000000,0.028667,0,0,8160014,8160396
564,mlp_control,34,1,elu_s8,mlp.1,rvv,0,340.028656,0.015125,0,0,8160411,8160787
565,mlp_control,34,2,linear_s8,mlp.2,rvv,0,340.043793,0.018458,0,0,8160798,8161194
566,mlp_control,34,3,elu_s8,mlp.3,rvv,0,340.062256,0.008250,0,0,8161211,8161422
567,mlp_control,34,4,linear_s8,mlp.4,rvv,0,340.070496,0.006250,0,0,8161436,8161618
568,mlp_control,34,5,elu_s8,mlp.5,rvv,0,340.076752,0.005125,0,0,8161623,8161755
569,mlp_control,34,6,linear_s8,mlp.6,rvv,0,340.081879,0.001125,0,0,8161764,8161798
570,dronet,10,14,conv2d_s8,conv_modules.8,rvv,0,340.741028,1.634875,0,0,8164597,8196288
571,dronet,10,16,add_s8,add_2,rvv,0,342.375916,0.010833,0,0,8196337,8196630
572,dronet,10,17,relu_s8,relu_modules.6,rvv,0,342.386749,0.001167,0,0,8196645,8196681
573,dronet,10,18,linear_s8,linear1,rvv,1,342.387909,0.002792,0,1,8197446,8197501
574,dronet,10,19,linear_s8,linear2,rvv,0,342.387909,0.001958,0,0,8196950,8197046
575,dronet,10,20,sigmoid_s8,sigmoid1,rvv,0,342.389862,0.001417,0,0,8197065,8197113
576,yolov8_nano,1,2,conv2d_batchnorm2d_silu_s8,l2.cv1.conv,rvv,0,342.829254,2.401042,0,0,8215090,8267765
577,yolov8_nano,1,-1,chunk2_c1,chunk,rvv,0,345.230286,0.000000,-1,-1,0,0
578,yolov8_nano,1,3,conv2d_batchnorm2d_silu_s8,l2.m0.cv1.conv,rvv,0,345.230286,3.869583,0,0,8267804,8358109
579,yolov8_nano,1,4,conv2d_batchnorm2d_silu_s8,l2.m0.cv2.conv,rvv,1,349.099884,3.812958,0,1,8358770,8448256
580,mlp_control,35,0,linear_s8,mlp.0,rvv,0,350.000000,0.028667,0,0,8400026,8400404
581,mlp_control,35,1,elu_s8,mlp.1,rvv,0,350.028656,0.015125,0,0,8400433,8400806
582,mlp_control,35,2,linear_s8,mlp.2,rvv,0,350.043793,0.018458,0,0,8400816,8401212
583,mlp_control,35,3,elu_s8,mlp.3,rvv,0,350.062256,0.008250,0,0,8401236,8401452
584,mlp_control,35,4,linear_s8,mlp.4,rvv,0,350.070496,0.006250,0,0,8401457,8401637
585,mlp_control,35,5,elu_s8,mlp.5,rvv,0,350.076752,0.005125,0,0,8401652,8401785
586,mlp_control,35,6,linear_s8,mlp.6,rvv,0,350.081879,0.001125,0,0,8401790,8401831
587,yolov8_nano,1,5,add_s8,add,rvv,0,352.912842,0.173333,0,0,8448875,8452219
588,yolov8_nano,1,6,cat3_c1_s8,cat,rvv,0,353.086151,0.189333,0,0,8452236,8455734
589,yolov8_nano,1,7,conv2d_batchnorm2d_silu_s8,l2.cv2.conv,rvv,0,353.275513,2.929083,0,0,8455747,8524657
590,yolov8_nano,1,8,conv2d_batchnorm2d_silu_s8,l3.conv,rvv,1,356.204590,5.721333,0,1,8525362,8654906
591,mlp_control,36,0,linear_s8,mlp.0,rvv,0,360.000000,0.028667,0,0,8640016,8640387
592,mlp_control,36,1,elu_s8,mlp.1,rvv,0,360.028656,0.015125,0,0,8640406,8640752
593,mlp_control,36,2,linear_s8,mlp.2,rvv,0,360.043793,0.018458,0,0,8640764,8641136
594,mlp_control,36,3,elu_s8,mlp.3,rvv,0,360.062256,0.008250,0,0,8641155,8641352
595,mlp_control,36,4,linear_s8,mlp.4,rvv,0,360.070496,0.006250,0,0,8641367,8641526
596,mlp_control,36,5,elu_s8,mlp.5,rvv,0,360.076752,0.005125,0,0,8641534,8641664
597,mlp_control,36,6,linear_s8,mlp.6,rvv,0,360.081879,0.001125,0,0,8641673,8641707
598,yolov8_nano,1,9,conv2d_batchnorm2d_silu_s8,l4.cv1.conv,rvv,0,361.925903,2.602625,0,0,8655550,8718844
599,yolov8_nano,1,-1,chunk2_c1,chunk_1,rvv,0,364.528534,0.000000,-1,-1,0,0
600,yolov8_nano,1,10,conv2d_batchnorm2d_silu_s8,l4.m0.cv1.conv,rvv,0,364.528534,2.447583,0,0,8719115,8772101
601,dronet,11,0,conv2d_s8,conv_modules.0,rvv,1,366.299988,2.165125,0,1,8791209,8837673
602,yolov8_nano,1,11,conv2d_batchnorm2d_silu_s8,l4.m0.cv2.conv,rvv,0,366.976135,2.267250,0,0,8772120,8824967
603,dronet,11,1,maxpool2d_s8,maxpool1,rvv,1,368.465118,0.801750,0,1,8837703,8855077
604,yolov8_nano,1,12,add_s8,add_1,rvv,2,369.243378,0.090167,0,2,8825646,8827300
605,dronet,11,2,batchnorm2d_s8,bn_modules.0,rvv,0,369.266876,0.060042,0,0,8855740,8856648
606,dronet,11,5,conv2d_s8,conv_modules.3,rvv,1,369.266876,0.191792,0,1,8855283,8859459
607,dronet,11,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv,3,369.326904,1.216792,0,3,8857565,8886366
608,yolov8_nano,1,13,conv2d_batchnorm2d_silu_s8,l4.m1.cv1.conv,rvv,2,369.333527,2.258708,0,2,8827336,8881835
609,mlp_control,37,0,linear_s8,mlp.0,rvv,0,370.000000,0.028667,0,0,8880012,8880387
610,mlp_control,37,1,elu_s8,mlp.1,rvv,0,370.028656,0.015125,0,0,8880401,8880769
611,mlp_control,37,2,linear_s8,mlp.2,rvv,0,370.043793,0.018458,0,0,8880780,8881194
612,mlp_control,37,3,elu_s8,mlp.3,rvv,0,370.062256,0.008250,0,0,8881215,8881421
613,mlp_control,37,4,linear_s8,mlp.4,rvv,0,370.070496,0.006250,0,0,8881429,8881602
614,mlp_control,37,5,elu_s8,mlp.5,rvv,0,370.076752,0.005125,0,0,8881611,8881747
615,mlp_control,37,6,linear_s8,mlp.6,rvv,0,370.081879,0.001125,0,0,8881756,8881787
616,dronet,11,4,conv2d_s8,conv_modules.2,rvv,0,370.543701,0.777542,0,0,8886934,8905142
617,dronet,11,6,add_s8,add,rvv,0,371.321259,0.049542,0,0,8905164,8905978
618,dronet,11,10,conv2d_s8,conv_modules.6,rvv,1,371.370789,0.088750,0,1,8906551,8908573
619,dronet,11,7,batchnorm2d_s8,bn_modules.2,rvv,0,371.370789,0.024583,0,0,8906174,8906467
620,dronet,11,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,0,371.395386,0.748125,0,0,8906474,8920256
621,yolov8_nano,1,14,conv2d_batchnorm2d_silu_s8,l4.m1.cv2.conv,rvv,2,371.592255,2.245083,0,2,8881885,8934867
622,dronet,11,9,conv2d_s8,conv_modules.5,rvv,0,372.143494,0.934917,0,0,8920284,8942664
623,dronet,11,11,add_s8,add_1,rvv,0,373.078430,0.020708,0,0,8942677,8943090
624,dronet,11,12,batchnorm2d_s8,bn_modules.4,rvv,0,373.099121,0.010667,0,0,8943254,8943417
625,dronet,11,15,conv2d_s8,conv_modules.9,rvv,1,373.099121,0.114250,0,1,8943660,8945995
626,dronet,11,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,3,373.109802,0.931250,0,3,8943973,8963313
627,yolov8_nano,1,15,add_s8,add_2,rvv,0,373.837341,0.096917,0,0,8943534,8945179
628,yolov8_nano,1,16,cat4_c1_s8,cat_1,rvv,0,373.934235,0.113875,0,0,8945215,8947497
629,dronet,11,14,conv2d_s8,conv_modules.8,rvv,1,374.041046,1.634875,0,1,8963856,8994569
630,yolov8_nano,1,17,conv2d_batchnorm2d_silu_s8,l4.cv2.conv,rvv,2,374.048126,4.444083,0,2,8948269,9055559
631,dronet,11,16,add_s8,add_2,rvv,0,375.675903,0.010833,0,0,8995367,8995671
632,dronet,11,17,relu_s8,relu_modules.6,rvv,0,375.686737,0.001167,0,0,8995683,8995718
633,dronet,11,18,linear_s8,linear1,rvv,1,375.687927,0.002792,0,1,8996226,8996286
634,dronet,11,19,linear_s8,linear2,rvv,0,375.687927,0.001958,0,0,8995888,8995989
635,dronet,11,20,sigmoid_s8,sigmoid1,rvv,0,375.689880,0.001417,0,0,8996009,8996056
636,yolov8_nano,1,18,conv2d_batchnorm2d_silu_s8,l5.conv,rvv,1,378.492218,5.071500,0,1,9056077,9180505
637,mlp_control,38,0,linear_s8,mlp.0,rvv,0,380.000000,0.028667,0,0,9120029,9120423
638,mlp_control,38,1,elu_s8,mlp.1,rvv,0,380.028656,0.015125,0,0,9120443,9120816
639,mlp_control,38,2,linear_s8,mlp.2,rvv,0,380.043793,0.018458,0,0,9120831,9121231
640,mlp_control,38,3,elu_s8,mlp.3,rvv,0,380.062256,0.008250,0,0,9121240,9121457
641,mlp_control,38,4,linear_s8,mlp.4,rvv,0,380.070496,0.006250,0,0,9121478,9121648
642,mlp_control,38,5,elu_s8,mlp.5,rvv,0,380.076752,0.005125,0,0,9121653,9121790
643,mlp_control,38,6,linear_s8,mlp.6,rvv,0,380.081879,0.001125,0,0,9121805,9121841
644,yolov8_nano,1,19,conv2d_batchnorm2d_silu_s8,l6.cv1.conv,rvv,0,383.563721,2.338292,0,0,9181070,9237962
645,yolov8_nano,1,-1,chunk2_c1,chunk_2,rvv,0,385.902008,0.000000,-1,-1,0,0
646,yolov8_nano,1,20,conv2d_batchnorm2d_silu_s8,l6.m0.cv1.conv,rvv,0,385.902008,2.733167,0,0,9237989,9295309
647,yolov8_nano,1,21,conv2d_batchnorm2d_silu_s8,l6.m0.cv2.conv,rvv,1,388.635162,2.408792,0,1,9295886,9354267
648,mlp_control,39,0,linear_s8,mlp.0,rvv,0,390.000000,0.028667,0,0,9360023,9360353
649,mlp_control,39,1,elu_s8,mlp.1,rvv,0,390.028656,0.015125,0,0,9360380,9360720
650,mlp_control,39,2,linear_s8,mlp.2,rvv,0,390.043793,0.018458,0,0,9360726,9361096
651,mlp_control,39,3,elu_s8,mlp.3,rvv,0,390.062256,0.008250,0,0,9361121,9361321
652,mlp_control,39,4,linear_s8,mlp.4,rvv,0,390.070496,0.006250,0,0,9361330,9361471
653,mlp_control,39,5,elu_s8,mlp.5,rvv,0,390.076752,0.005125,0,0,9361482,9361608
654,mlp_control,39,6,linear_s8,mlp.6,rvv,0,390.081879,0.001125,0,0,9361612,9361631
655,yolov8_nano,1,22,add_s8,add_3,rvv,0,391.043945,0.042167,0,0,9361650,9362480
656,yolov8_nano,1,23,conv2d_batchnorm2d_silu_s8,l6.m1.cv1.conv,rvv,0,391.086121,2.592250,0,0,9362493,9418889
657,yolov8_nano,1,24,conv2d_batchnorm2d_silu_s8,l6.m1.cv2.conv,rvv,0,393.678375,2.496417,0,0,9418907,9476231
658,yolov8_nano,1,25,add_s8,add_4,rvv,0,396.174805,0.049333,0,0,9476261,9477100
659,yolov8_nano,1,26,cat4_c1_s8,cat_2,rvv,0,396.224121,0.058875,0,0,9477118,9478160
660,yolov8_nano,1,27,conv2d_batchnorm2d_silu_s8,l6.cv2.conv,rvv,1,396.282990,4.042333,0,1,9478742,9582152
661,dronet,12,0,conv2d_s8,conv_modules.0,rvv,2,399.600006,2.165125,0,2,9590428,9637808
662,mlp_control,40,0,linear_s8,mlp.0,rvv,0,400.000000,0.028667,0,0,9600013,9600409
663,mlp_control,40,1,elu_s8,mlp.1,rvv,0,400.028656,0.015125,0,0,9600460,9600827
664,mlp_control,40,2,linear_s8,mlp.2,rvv,0,400.043793,0.018458,0,0,9600832,9601228
665,mlp_control,40,3,elu_s8,mlp.3,rvv,0,400.062256,0.008250,0,0,9601248,9601453
666,mlp_control,40,4,linear_s8,mlp.4,rvv,0,400.070496,0.006250,0,0,9601458,9601632
667,mlp_control,40,5,elu_s8,mlp.5,rvv,0,400.076752,0.005125,0,0,9601645,9601781
668,mlp_control,40,6,linear_s8,mlp.6,rvv,0,400.081879,0.001125,0,0,9601785,9601816
669,yolov8_nano,1,28,conv2d_batchnorm2d_silu_s8,l7.conv,rvv,3,400.325317,5.111125,0,3,9582955,9695430
670,dronet,12,1,maxpool2d_s8,maxpool1,rvv,0,401.765137,0.801750,0,0,9638704,9656069
671,dronet,12,2,batchnorm2d_s8,bn_modules.0,rvv,0,402.566864,0.060042,0,0,9656511,9657477
672,dronet,12,5,conv2d_s8,conv_modules.3,rvv,1,402.566864,0.191792,0,1,9657361,9661591
673,dronet,12,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv,0,402.626923,1.216792,0,0,9657511,9685798
674,dronet,12,4,conv2d_s8,conv_modules.2,rvv,0,403.843719,0.777542,0,0,9685819,9704044
675,dronet,12,6,add_s8,add,rvv,0,404.621246,0.049542,0,0,9704058,9704906
676,dronet,12,10,conv2d_s8,conv_modules.6,rvv,1,404.670807,0.088750,0,1,9705673,9707636
677,dronet,12,7,batchnorm2d_s8,bn_modules.2,rvv,0,404.670807,0.024583,0,0,9705163,9705438
678,dronet,12,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,0,404.695374,0.748125,0,0,9705459,9719220
679,yolov8_nano,1,29,conv2d_batchnorm2d_silu_s8,l8.cv1.conv,rvv,2,405.436462,1.907458,0,2,9696492,9739541
680,dronet,12,9,conv2d_s8,conv_modules.5,rvv,0,405.443512,0.934917,0,0,9719245,9742421
681,dronet,12,11,add_s8,add_1,rvv,0,406.378418,0.020708,0,0,9742441,9742877
682,dronet,12,12,batchnorm2d_s8,bn_modules.4,rvv,0,406.399139,0.010667,0,0,9743082,9743288
683,dronet,12,15,conv2d_s8,conv_modules.9,rvv,1,406.399139,0.114250,0,1,9743525,9745886
684,dronet,12,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,0,406.409790,0.931250,0,0,9743301,9762185
685,dronet,12,14,conv2d_s8,conv_modules.8,rvv,1,407.341034,1.634875,0,1,9762678,9793721
686,yolov8_nano,1,-1,chunk2_c1,chunk_3,rvv,0,407.343903,0.000000,-1,-1,0,0
687,yolov8_nano,1,30,conv2d_batchnorm2d_silu_s8,l8.m0.cv1.conv,rvv,2,407.343903,2.645000,0,2,9762885,9816874
688,dronet,12,16,add_s8,add_2,rvv,0,408.975922,0.010833,0,0,9794994,9795276
689,dronet,12,17,relu_s8,relu_modules.6,rvv,0,408.986755,0.001167,0,0,9795302,9795335
690,dronet,12,18,linear_s8,linear1,rvv,1,408.987915,0.002792,0,1,9795892,9795961
691,dronet,12,19,linear_s8,linear2,rvv,0,408.987915,0.001958,0,0,9795523,9795624
692,dronet,12,20,sigmoid_s8,sigmoid1,rvv,0,408.989868,0.001417,0,0,9795643,9795683
693,yolov8_nano,1,31,conv2d_batchnorm2d_silu_s8,l8.m0.cv2.conv,rvv,1,409.988922,2.415333,0,1,9817398,9871142
694,mlp_control,41,0,linear_s8,mlp.0,rvv,0,410.000000,0.028667,0,0,9840023,9840411
695,mlp_control,41,1,elu_s8,mlp.1,rvv,0,410.028656,0.015125,0,0,9840443,9840817
696,mlp_control,41,2,linear_s8,mlp.2,rvv,0,410.043793,0.018458,0,0,9840822,9841233
697,mlp_control,41,3,elu_s8,mlp.3,rvv,0,410.062256,0.008250,0,0,9841254,9841485
698,mlp_control,41,4,linear_s8,mlp.4,rvv,0,410.070496,0.006250,0,0,9841494,9841677
699,mlp_control,41,5,elu_s8,mlp.5,rvv,0,410.076752,0.005125,0,0,9841686,9841820
700,mlp_control,41,6,linear_s8,mlp.6,rvv,0,410.081879,0.001125,0,0,9841827,9841862
701,yolov8_nano,1,32,add_s8,add_5,rvv,0,412.404236,0.028250,0,0,9871772,9872211
702,yolov8_nano,1,33,cat3_c1_s8,cat_3,rvv,0,412.432495,0.036500,0,0,9872232,9872896
703,yolov8_nano,1,34,conv2d_batchnorm2d_silu_s8,l8.cv2.conv,rvv,0,412.468994,2.426083,0,0,9872914,9930927
704,yolov8_nano,1,35,conv2d_batchnorm2d_silu_s8,l9.cv1.conv,rvv,0,414.895081,1.058958,0,0,9930957,9952882
705,yolov8_nano,1,36,maxpool2d_s8,l9.m1,rvv,0,415.954041,0.501792,0,0,9952900,9964916
706,yolov8_nano,1,37,maxpool2d_s8,l9.m2,rvv,0,416.455841,0.456167,0,0,9964921,9976277
707,yolov8_nano,1,38,maxpool2d_s8,l9.m3,rvv,0,416.911987,0.447667,0,0,9976287,9987496
708,yolov8_nano,1,39,cat4_c1_s8,cat_4,rvv,0,417.359680,0.040583,0,0,9987510,9987847
709,yolov8_nano,1,40,conv2d_batchnorm2d_silu_s8,l9.cv2.conv,rvv,1,417.400238,3.094458,0,1,9988557,10062238
710,mlp_control,42,0,linear_s8,mlp.0,rvv,0,420.000000,0.028667,0,0,10080033,10080398
711,mlp_control,42,1,elu_s8,mlp.1,rvv,0,420.028656,0.015125,0,0,10080423,10080793
712,mlp_control,42,2,linear_s8,mlp.2,rvv,0,420.043793,0.018458,0,0,10080800,10081186
713,mlp_control,42,3,elu_s8,mlp.3,rvv,0,420.062256,0.008250,0,0,10081204,10081411
714,mlp_control,42,4,linear_s8,mlp.4,rvv,0,420.070496,0.006250,0,0,10081415,10081589
715,mlp_control,42,5,elu_s8,mlp.5,rvv,0,420.076752,0.005125,0,0,10081598,10081727
716,mlp_control,42,6,linear_s8,mlp.6,rvv,0,420.081879,0.001125,0,0,10081735,10081761
717,yolov8_nano,1,41,upsample_nearest_s8,l10,rvv,0,420.494720,0.188958,0,0,10081778,10085522
718,yolov8_nano,1,42,cat2_c1_s8,cat_5,rvv,0,420.683655,0.131000,0,0,10085540,10087522
719,yolov8_nano,1,43,conv2d_batchnorm2d_silu_s8,l12.cv1.conv,rvv,0,420.814667,6.265792,0,0,10087539,10239540
720,yolov8_nano,1,-1,chunk2_c1,chunk_4,rvv,0,427.080444,0.000000,-1,-1,0,0
721,yolov8_nano,1,44,conv2d_batchnorm2d_silu_s8,l12.m0.cv1.conv,rvv,0,427.080444,2.547000,0,0,10239571,10296380
722,yolov8_nano,1,45,conv2d_batchnorm2d_silu_s8,l12.m0.cv2.conv,rvv,1,429.627441,2.567958,0,1,10297167,10355092
723,mlp_control,43,0,linear_s8,mlp.0,rvv,0,430.000000,0.028667,0,0,10320006,10320337
724,mlp_control,43,1,elu_s8,mlp.1,rvv,0,430.028656,0.015125,0,0,10320370,10320720
725,mlp_control,43,2,linear_s8,mlp.2,rvv,0,430.043793,0.018458,0,0,10320731,10321113
726,mlp_control,43,3,elu_s8,mlp.3,rvv,0,430.062256,0.008250,0,0,10321132,10321349
727,mlp_control,43,4,linear_s8,mlp.4,rvv,0,430.070496,0.006250,0,0,10321369,10321512
728,mlp_control,43,5,elu_s8,mlp.5,rvv,0,430.076752,0.005125,0,0,10321517,10321652
729,mlp_control,43,6,linear_s8,mlp.6,rvv,0,430.081879,0.001125,0,0,10321662,10321676
730,yolov8_nano,1,46,cat3_c1_s8,cat_6,rvv,0,432.195404,0.062667,0,0,10355814,10356931
731,yolov8_nano,1,47,conv2d_batchnorm2d_silu_s8,l12.cv2.conv,rvv,1,432.258087,3.322500,0,1,10357420,10440473
732,dronet,13,0,conv2d_s8,conv_modules.0,rvv,0,432.899994,2.165125,0,0,10389608,10438249
733,dronet,13,1,maxpool2d_s8,maxpool1,rvv,0,435.065125,0.801750,0,0,10438294,10455633
734,yolov8_nano,1,48,upsample_nearest_s8,l13,rvv,1,435.580566,0.328708,0,1,10440494,10446845
735,dronet,13,2,batchnorm2d_s8,bn_modules.0,rvv,0,435.866882,0.060042,0,0,10455874,10456694
736,dronet,13,5,conv2d_s8,conv_modules.3,rvv,2,435.866882,0.191792,0,2,10456609,10460850
737,yolov8_nano,1,49,cat2_c1_s8,cat_7,rvv,1,435.909302,0.215042,0,1,10446872,10450256
738,dronet,13,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv,0,435.926910,1.216792,0,0,10456713,10484520
739,yolov8_nano,1,50,conv2d_batchnorm2d_silu_s8,l15.cv1.conv,rvv,3,436.124329,6.967917,0,3,10451527,10619454
740,dronet,13,4,conv2d_s8,conv_modules.2,rvv,0,437.143707,0.777542,0,0,10484542,10503808
741,dronet,13,6,add_s8,add,rvv,0,437.921265,0.049542,0,0,10503832,10504664
742,dronet,13,10,conv2d_s8,conv_modules.6,rvv,1,437.970795,0.088750,0,1,10505306,10507341
743,dronet,13,7,batchnorm2d_s8,bn_modules.2,rvv,0,437.970795,0.024583,0,0,10504880,10505256
744,dronet,13,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,0,437.995361,0.748125,0,0,10505266,10519250
745,dronet,13,9,conv2d_s8,conv_modules.5,rvv,0,438.743500,0.934917,0,0,10519270,10541621
746,dronet,13,11,add_s8,add_1,rvv,0,439.678406,0.020708,0,0,10541637,10542058
747,dronet,13,12,batchnorm2d_s8,bn_modules.4,rvv,0,439.699127,0.010667,0,0,10542293,10542496
748,dronet,13,15,conv2d_s8,conv_modules.9,rvv,1,439.699127,0.114250,0,1,10542780,10545108
749,dronet,13,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,2,439.709778,0.931250,0,2,10543075,10562132
750,mlp_control,44,0,linear_s8,mlp.0,rvv,0,440.000000,0.028667,0,0,10560005,10560398
751,mlp_control,44,1,elu_s8,mlp.1,rvv,0,440.028656,0.015125,0,0,10560425,10560808
752,mlp_control,44,2,linear_s8,mlp.2,rvv,0,440.043793,0.018458,0,0,10560813,10561217
753,mlp_control,44,3,elu_s8,mlp.3,rvv,0,440.062256,0.008250,0,0,10561239,10561449
