dispatch_id,module_name,vmfb_path,mlir_path,mean_time,mean_unit,mean_time_ns,returncode,log_path
5,main_graph$async_dispatch_5_embedded_elf_riscv_64_main_graph$async_dispatch_5_unpack_elementwise_3136x32_f32_pack,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_5_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_5_embedded_elf_riscv_64_benchmark.mlir,1.99,ms,1990000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_5_embedded_elf_riscv_64_benchmark.vmfb.log
60,main_graph$async_dispatch_60_embedded_elf_riscv_64_main_graph$async_dispatch_60_unpack_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_60_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_60_embedded_elf_riscv_64_benchmark.mlir,0.925,ms,925000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_60_embedded_elf_riscv_64_benchmark.vmfb.log
61,main_graph$async_dispatch_61_embedded_elf_riscv_64_main_graph$async_dispatch_61_softmax_2x784x49xf32_dispatch_tensor_store,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_61_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_61_embedded_elf_riscv_64_benchmark.mlir,1.1,ms,1100000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_61_embedded_elf_riscv_64_benchmark.vmfb.log
62,main_graph$async_dispatch_62_embedded_elf_riscv_64_main_graph$async_dispatch_62_pack_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_62_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_62_embedded_elf_riscv_64_benchmark.mlir,0.742,ms,742000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_62_embedded_elf_riscv_64_benchmark.vmfb.log
63,main_graph$async_dispatch_63_embedded_elf_riscv_64_main_graph$async_dispatch_63_elementwise_broadcast_2x49x32_f32_pack,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_63_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_63_embedded_elf_riscv_64_benchmark.mlir,0.084,ms,84000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_63_embedded_elf_riscv_64_benchmark.vmfb.log
64,main_graph$async_dispatch_64_embedded_elf_riscv_64_main_graph$async_dispatch_64_batch_mmt4d_2x5x25x49x7x32x1_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_64_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_64_embedded_elf_riscv_64_benchmark.mlir,0.555,ms,555000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_64_embedded_elf_riscv_64_benchmark.vmfb.log
65,main_graph$async_dispatch_65_embedded_elf_riscv_64_main_graph$async_dispatch_65_unpack_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_65_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_65_embedded_elf_riscv_64_benchmark.mlir,0.667,ms,667000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_65_embedded_elf_riscv_64_benchmark.vmfb.log
66,main_graph$async_dispatch_66_embedded_elf_riscv_64_main_graph$async_dispatch_66_pack_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_66_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_66_embedded_elf_riscv_64_benchmark.mlir,0.637,ms,637000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_66_embedded_elf_riscv_64_benchmark.vmfb.log
67,main_graph$async_dispatch_67_embedded_elf_riscv_64_main_graph$async_dispatch_67_mmt4d_10x25x64x7x32x1_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_67_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_67_embedded_elf_riscv_64_benchmark.mlir,0.623,ms,623000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_67_embedded_elf_riscv_64_benchmark.vmfb.log
68,main_graph$async_dispatch_68_embedded_elf_riscv_64_main_graph$async_dispatch_68_unpack_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_68_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_68_embedded_elf_riscv_64_benchmark.mlir,0.622,ms,622000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_68_embedded_elf_riscv_64_benchmark.vmfb.log
69,main_graph$async_dispatch_69_embedded_elf_riscv_64_main_graph$async_dispatch_69_reduction_784x64_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_69_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_69_embedded_elf_riscv_64_benchmark.mlir,0.353,ms,353000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_69_embedded_elf_riscv_64_benchmark.vmfb.log
6,main_graph$async_dispatch_6_embedded_elf_riscv_64_main_graph$async_dispatch_6_conv_32x7x7x32x8x8_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_6_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_6_embedded_elf_riscv_64_benchmark.mlir,8.89,ms,8890000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_6_embedded_elf_riscv_64_benchmark.vmfb.log
70,main_graph$async_dispatch_70_embedded_elf_riscv_64_main_graph$async_dispatch_70_matmul_like_256x28x28x64_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_70_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_70_embedded_elf_riscv_64_benchmark.mlir,143,ms,143000000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_70_embedded_elf_riscv_64_benchmark.vmfb.log
71,main_graph$async_dispatch_71_embedded_elf_riscv_64_main_graph$async_dispatch_71_conv_28x28x256x3x3_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_71_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_71_embedded_elf_riscv_64_benchmark.mlir,7.15,ms,7150000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_71_embedded_elf_riscv_64_benchmark.vmfb.log
72,main_graph$async_dispatch_72_embedded_elf_riscv_64_main_graph$async_dispatch_72_pack_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_72_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_72_embedded_elf_riscv_64_benchmark.mlir,2.5,ms,2500000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_72_embedded_elf_riscv_64_benchmark.vmfb.log
73,main_graph$async_dispatch_73_embedded_elf_riscv_64_main_graph$async_dispatch_73_mmt4d_10x25x256x7x32x1_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_73_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_73_embedded_elf_riscv_64_benchmark.mlir,2.22,ms,2220000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_73_embedded_elf_riscv_64_benchmark.vmfb.log
7,main_graph$async_dispatch_7_embedded_elf_riscv_64_main_graph$async_dispatch_7_reduction_49x32_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_7_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_7_embedded_elf_riscv_64_benchmark.mlir,0.108,ms,108000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_7_embedded_elf_riscv_64_benchmark.vmfb.log
8,main_graph$async_dispatch_8_embedded_elf_riscv_64_main_graph$async_dispatch_8_matmul_like_2x49x32x32_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_8_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_8_embedded_elf_riscv_64_benchmark.mlir,0.104,ms,104000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_8_embedded_elf_riscv_64_benchmark.vmfb.log
97,main_graph$async_dispatch_97_embedded_elf_riscv_64_main_graph$async_dispatch_97_reduction_784x64_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_97_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_97_embedded_elf_riscv_64_benchmark.mlir,0.722,ms,722000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_97_embedded_elf_riscv_64_benchmark.vmfb.log
98,main_graph$async_dispatch_98_embedded_elf_riscv_64_main_graph$async_dispatch_98_slow_memcpy,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_98_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_98_embedded_elf_riscv_64_benchmark.mlir,0.143,ms,143000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_98_embedded_elf_riscv_64_benchmark.vmfb.log
99,main_graph$async_dispatch_99_embedded_elf_riscv_64_main_graph$async_dispatch_99_conv_160x14x14x64x3x3_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_99_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_99_embedded_elf_riscv_64_benchmark.mlir,43.9,ms,43900000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_99_embedded_elf_riscv_64_benchmark.vmfb.log
9,main_graph$async_dispatch_9_embedded_elf_riscv_64_main_graph$async_dispatch_9_elementwise_broadcast_32x49_f32_pack,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_9_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_9_embedded_elf_riscv_64_benchmark.mlir,0.088,ms,88000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_9_embedded_elf_riscv_64_benchmark.vmfb.log
