dispatch_id,module_name,vmfb_path,mlir_path,mean_time,mean_unit,mean_time_ns,returncode,log_path
1,main_graph$async_dispatch_1_embedded_elf_riscv_64_main_graph$async_dispatch_1_conv_32x56x56x3x7x7_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_1_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_1_embedded_elf_riscv_64_benchmark.mlir,27.9,ms,27900000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_1_embedded_elf_riscv_64_benchmark.vmfb.log
2,main_graph$async_dispatch_2_embedded_elf_riscv_64_main_graph$async_dispatch_2_reduction_3136x32_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_2_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_2_embedded_elf_riscv_64_benchmark.mlir,2.48,ms,2480000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_2_embedded_elf_riscv_64_benchmark.vmfb.log
32,main_graph$async_dispatch_32_embedded_elf_riscv_64_main_graph$async_dispatch_32_reduction_3136x32_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_32_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_32_embedded_elf_riscv_64_benchmark.mlir,0.664,ms,664000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_32_embedded_elf_riscv_64_benchmark.vmfb.log
33,main_graph$async_dispatch_33_embedded_elf_riscv_64_main_graph$async_dispatch_33_slow_memcpy,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_33_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_33_embedded_elf_riscv_64_benchmark.mlir,0.348,ms,348000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_33_embedded_elf_riscv_64_benchmark.vmfb.log
34,main_graph$async_dispatch_34_embedded_elf_riscv_64_main_graph$async_dispatch_34_conv_64x28x28x32x3x3_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_34_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_34_embedded_elf_riscv_64_benchmark.mlir,29.2,ms,29200000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_34_embedded_elf_riscv_64_benchmark.vmfb.log
35,main_graph$async_dispatch_35_embedded_elf_riscv_64_main_graph$async_dispatch_35_reduction_784x64_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_35_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_35_embedded_elf_riscv_64_benchmark.mlir,1.87,ms,1870000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_35_embedded_elf_riscv_64_benchmark.vmfb.log
36,main_graph$async_dispatch_36_embedded_elf_riscv_64_main_graph$async_dispatch_36_matmul_like_2x784x32x64_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_36_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_36_embedded_elf_riscv_64_benchmark.mlir,0.935,ms,935000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_36_embedded_elf_riscv_64_benchmark.vmfb.log
37,main_graph$async_dispatch_37_embedded_elf_riscv_64_main_graph$async_dispatch_37_conv_64x7x7x64x4x4_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_37_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_37_embedded_elf_riscv_64_benchmark.mlir,6.9,ms,6900000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_37_embedded_elf_riscv_64_benchmark.vmfb.log
38,main_graph$async_dispatch_38_embedded_elf_riscv_64_main_graph$async_dispatch_38_reduction_49x64_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_38_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_38_embedded_elf_riscv_64_benchmark.mlir,0.152,ms,152000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_38_embedded_elf_riscv_64_benchmark.vmfb.log
39,main_graph$async_dispatch_39_embedded_elf_riscv_64_main_graph$async_dispatch_39_matmul_like_4x49x32x64_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_39_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_39_embedded_elf_riscv_64_benchmark.mlir,0.217,ms,217000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_39_embedded_elf_riscv_64_benchmark.vmfb.log
3,main_graph$async_dispatch_3_embedded_elf_riscv_64_main_graph$async_dispatch_3_matmul_like_3136x32x32_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_3_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_3_embedded_elf_riscv_64_benchmark.mlir,0.818,ms,818000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_3_embedded_elf_riscv_64_benchmark.vmfb.log
40,main_graph$async_dispatch_40_embedded_elf_riscv_64_main_graph$async_dispatch_40_elementwise_broadcast_3136_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_40_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_40_embedded_elf_riscv_64_benchmark.mlir,0.084,ms,84000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_40_embedded_elf_riscv_64_benchmark.vmfb.log
41,main_graph$async_dispatch_41_embedded_elf_riscv_64_main_graph$async_dispatch_41_elementwise_broadcast_3136_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_41_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_41_embedded_elf_riscv_64_benchmark.mlir,0.159,ms,159000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_41_embedded_elf_riscv_64_benchmark.vmfb.log
42,main_graph$async_dispatch_42_embedded_elf_riscv_64_main_graph$async_dispatch_42_matmul_like_2x784x49x32_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_42_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_42_embedded_elf_riscv_64_benchmark.mlir,0.879,ms,879000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_42_embedded_elf_riscv_64_benchmark.vmfb.log
43,main_graph$async_dispatch_43_embedded_elf_riscv_64_main_graph$async_dispatch_43_softmax_2x784x49xf32_dispatch_tensor_store,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_43_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_43_embedded_elf_riscv_64_benchmark.mlir,1.09,ms,1090000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_43_embedded_elf_riscv_64_benchmark.vmfb.log
44,main_graph$async_dispatch_44_embedded_elf_riscv_64_main_graph$async_dispatch_44_matmul_like_784x2x32x49_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_44_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_44_embedded_elf_riscv_64_benchmark.mlir,1.53,ms,1530000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_44_embedded_elf_riscv_64_benchmark.vmfb.log
45,main_graph$async_dispatch_45_embedded_elf_riscv_64_main_graph$async_dispatch_45_matmul_like_784x64x64_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_45_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_45_embedded_elf_riscv_64_benchmark.mlir,0.775,ms,775000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_45_embedded_elf_riscv_64_benchmark.vmfb.log
46,main_graph$async_dispatch_46_embedded_elf_riscv_64_main_graph$async_dispatch_46_reduction_784x64_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_46_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_46_embedded_elf_riscv_64_benchmark.mlir,0.332,ms,332000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_46_embedded_elf_riscv_64_benchmark.vmfb.log
47,main_graph$async_dispatch_47_embedded_elf_riscv_64_main_graph$async_dispatch_47_matmul_like_256x28x28x64_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_47_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_47_embedded_elf_riscv_64_benchmark.mlir,142,ms,142000000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_47_embedded_elf_riscv_64_benchmark.vmfb.log
48,main_graph$async_dispatch_48_embedded_elf_riscv_64_main_graph$async_dispatch_48_conv_28x28x256x3x3_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_48_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_48_embedded_elf_riscv_64_benchmark.mlir,7.07,ms,7070000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_48_embedded_elf_riscv_64_benchmark.vmfb.log
49,main_graph$async_dispatch_49_embedded_elf_riscv_64_main_graph$async_dispatch_49_matmul_like_784x64x256_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_49_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_49_embedded_elf_riscv_64_benchmark.mlir,4.94,ms,4940000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_49_embedded_elf_riscv_64_benchmark.vmfb.log
4,main_graph$async_dispatch_4_embedded_elf_riscv_64_main_graph$async_dispatch_4_conv_32x7x7x32x8x8_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_4_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_4_embedded_elf_riscv_64_benchmark.mlir,8.86,ms,8860000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_4_embedded_elf_riscv_64_benchmark.vmfb.log
5,main_graph$async_dispatch_5_embedded_elf_riscv_64_main_graph$async_dispatch_5_reduction_49x32_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_5_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_5_embedded_elf_riscv_64_benchmark.mlir,0.104,ms,104000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_5_embedded_elf_riscv_64_benchmark.vmfb.log
65,main_graph$async_dispatch_65_embedded_elf_riscv_64_main_graph$async_dispatch_65_reduction_784x64_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_65_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_65_embedded_elf_riscv_64_benchmark.mlir,0.717,ms,717000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_65_embedded_elf_riscv_64_benchmark.vmfb.log
66,main_graph$async_dispatch_66_embedded_elf_riscv_64_main_graph$async_dispatch_66_slow_memcpy,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_66_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_66_embedded_elf_riscv_64_benchmark.mlir,0.142,ms,142000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_66_embedded_elf_riscv_64_benchmark.vmfb.log
67,main_graph$async_dispatch_67_embedded_elf_riscv_64_main_graph$async_dispatch_67_conv_160x14x14x64x3x3_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_67_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_67_embedded_elf_riscv_64_benchmark.mlir,43.8,ms,43800000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_67_embedded_elf_riscv_64_benchmark.vmfb.log
68,main_graph$async_dispatch_68_embedded_elf_riscv_64_main_graph$async_dispatch_68_reduction_196x160_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_68_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_68_embedded_elf_riscv_64_benchmark.mlir,1.43,ms,1430000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_68_embedded_elf_riscv_64_benchmark.vmfb.log
69,main_graph$async_dispatch_69_embedded_elf_riscv_64_main_graph$async_dispatch_69_matmul_like_5x196x32x160_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_69_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_69_embedded_elf_riscv_64_benchmark.mlir,1.17,ms,1170000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_69_embedded_elf_riscv_64_benchmark.vmfb.log
6,main_graph$async_dispatch_6_embedded_elf_riscv_64_main_graph$async_dispatch_6_matmul_like_2x49x32x32_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_6_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_6_embedded_elf_riscv_64_benchmark.mlir,0.102,ms,102000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_6_embedded_elf_riscv_64_benchmark.vmfb.log
70,main_graph$async_dispatch_70_embedded_elf_riscv_64_main_graph$async_dispatch_70_conv_160x7x7x160x2x2_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_70_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_70_embedded_elf_riscv_64_benchmark.mlir,15.2,ms,15200000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_70_embedded_elf_riscv_64_benchmark.vmfb.log
71,main_graph$async_dispatch_71_embedded_elf_riscv_64_main_graph$async_dispatch_71_reduction_49x160_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_71_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_71_embedded_elf_riscv_64_benchmark.mlir,0.275,ms,275000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_71_embedded_elf_riscv_64_benchmark.vmfb.log
72,main_graph$async_dispatch_72_embedded_elf_riscv_64_main_graph$async_dispatch_72_matmul_like_10x49x32x160_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_72_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_72_embedded_elf_riscv_64_benchmark.mlir,0.777,ms,777000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_72_embedded_elf_riscv_64_benchmark.vmfb.log
73,main_graph$async_dispatch_73_embedded_elf_riscv_64_main_graph$async_dispatch_73_elementwise_broadcast_7840_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_73_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_73_embedded_elf_riscv_64_benchmark.mlir,0.138,ms,138000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_73_embedded_elf_riscv_64_benchmark.vmfb.log
74,main_graph$async_dispatch_74_embedded_elf_riscv_64_main_graph$async_dispatch_74_elementwise_broadcast_7840_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_74_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_74_embedded_elf_riscv_64_benchmark.mlir,0.313,ms,313000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_74_embedded_elf_riscv_64_benchmark.vmfb.log
75,main_graph$async_dispatch_75_embedded_elf_riscv_64_main_graph$async_dispatch_75_matmul_like_5x196x49x32_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_75_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_75_embedded_elf_riscv_64_benchmark.mlir,0.542,ms,542000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_75_embedded_elf_riscv_64_benchmark.vmfb.log
76,main_graph$async_dispatch_76_embedded_elf_riscv_64_main_graph$async_dispatch_76_softmax_5x196x49xf32_dispatch_tensor_store,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_76_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_76_embedded_elf_riscv_64_benchmark.mlir,0.861,ms,861000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_76_embedded_elf_riscv_64_benchmark.vmfb.log
77,main_graph$async_dispatch_77_embedded_elf_riscv_64_main_graph$async_dispatch_77_matmul_like_196x5x32x49_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_77_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_77_embedded_elf_riscv_64_benchmark.mlir,1.32,ms,1320000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_77_embedded_elf_riscv_64_benchmark.vmfb.log
78,main_graph$async_dispatch_78_embedded_elf_riscv_64_main_graph$async_dispatch_78_matmul_like_196x160x160_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_78_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_78_embedded_elf_riscv_64_benchmark.mlir,1.2,ms,1200000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_78_embedded_elf_riscv_64_benchmark.vmfb.log
79,main_graph$async_dispatch_79_embedded_elf_riscv_64_main_graph$async_dispatch_79_reduction_196x160_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_79_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_79_embedded_elf_riscv_64_benchmark.mlir,0.38,ms,380000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_79_embedded_elf_riscv_64_benchmark.vmfb.log
7,main_graph$async_dispatch_7_embedded_elf_riscv_64_main_graph$async_dispatch_7_elementwise_broadcast_1568_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_7_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_7_embedded_elf_riscv_64_benchmark.mlir,0.082,ms,82000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_7_embedded_elf_riscv_64_benchmark.vmfb.log
80,main_graph$async_dispatch_80_embedded_elf_riscv_64_main_graph$async_dispatch_80_matmul_like_640x14x14x160_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_80_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_80_embedded_elf_riscv_64_benchmark.mlir,220,ms,220000000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_80_embedded_elf_riscv_64_benchmark.vmfb.log
81,main_graph$async_dispatch_81_embedded_elf_riscv_64_main_graph$async_dispatch_81_conv_14x14x640x3x3_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_81_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_81_embedded_elf_riscv_64_benchmark.mlir,4.43,ms,4430000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_81_embedded_elf_riscv_64_benchmark.vmfb.log
82,main_graph$async_dispatch_82_embedded_elf_riscv_64_main_graph$async_dispatch_82_matmul_like_196x160x640_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_82_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_82_embedded_elf_riscv_64_benchmark.mlir,4.61,ms,4610000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_82_embedded_elf_riscv_64_benchmark.vmfb.log
8,main_graph$async_dispatch_8_embedded_elf_riscv_64_main_graph$async_dispatch_8_elementwise_broadcast_1568_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_8_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_8_embedded_elf_riscv_64_benchmark.mlir,0.108,ms,108000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_8_embedded_elf_riscv_64_benchmark.vmfb.log
98,main_graph$async_dispatch_98_embedded_elf_riscv_64_main_graph$async_dispatch_98_reduction_196x160_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_98_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_98_embedded_elf_riscv_64_benchmark.mlir,0.59,ms,590000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_98_embedded_elf_riscv_64_benchmark.vmfb.log
99,main_graph$async_dispatch_99_embedded_elf_riscv_64_main_graph$async_dispatch_99_slow_memcpy,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_99_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_99_embedded_elf_riscv_64_benchmark.mlir,0.131,ms,131000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_99_embedded_elf_riscv_64_benchmark.vmfb.log
9,main_graph$async_dispatch_9_embedded_elf_riscv_64_main_graph$async_dispatch_9_matmul_like_3136x49x32_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_9_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_9_embedded_elf_riscv_64_benchmark.mlir,1.93,ms,1930000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1_2_3/logs/module_main_graph$async_dispatch_9_embedded_elf_riscv_64_benchmark.vmfb.log
