graph_iter,dispatch_key,dispatch_id,ordinal,total,job_name,module_name,target,cores,planned_start_us,ready_us,start_us,end_us,queue_delay_us,run_us,total_latency_us
0,dronet3_dispatch_17,17,1,1,dronet3,dronet$dispatch_17_rvv_x60_relu_s8_n2048,CPU_E,3,250091.5,174309.04,250091.5,250092.625,75782.46,1.125,75783.585
0,dronet4_dispatch_17,17,1,1,dronet4,dronet$dispatch_17_rvv_x60_relu_s8_n2048,CPU_E,3,250092.625,174415.748,250092.625,250093.75,75676.877,1.125,75678.002
0,dronet5_dispatch_17,17,1,1,dronet5,dronet$dispatch_17_rvv_x60_relu_s8_n2048,CPU_E,3,250093.75,176420.583,250093.75,250094.875,73673.167,1.125,73674.292
0,dronet6_dispatch_17,17,1,1,dronet6,dronet$dispatch_17_rvv_x60_relu_s8_n2048,CPU_E,3,250094.875,209720.583,250094.875,250096.0,40374.292,1.125,40375.417
0,dronet7_dispatch_17,17,1,1,dronet7,dronet$dispatch_17_rvv_x60_relu_s8_n2048,CPU_E,3,250096.0,243020.583,250096.0,250097.125,7075.417,1.125,7076.542
0,dronet0_dispatch_18,18,1,1,dronet0,dronet$dispatch_18_rvv_x60_linear_s8_M1xK2048xN1,CPU_E,3,250097.125,250089.25,250097.125,250099.667,7.875,2.542,10.417
0,dronet1_dispatch_18,18,1,1,dronet1,dronet$dispatch_18_rvv_x60_linear_s8_M1xK2048xN1,CPU_E,3,250099.667,250090.375,250099.667,250102.209,9.292,2.542,11.834
0,dronet2_dispatch_18,18,1,1,dronet2,dronet$dispatch_18_rvv_x60_linear_s8_M1xK2048xN1,CPU_E,3,250102.209,250091.5,250102.209,250104.751,10.709,2.542,13.251
0,dronet3_dispatch_18,18,1,1,dronet3,dronet$dispatch_18_rvv_x60_linear_s8_M1xK2048xN1,CPU_E,3,250104.751,250092.625,250104.751,250107.293,12.126,2.542,14.668
0,dronet4_dispatch_18,18,1,1,dronet4,dronet$dispatch_18_rvv_x60_linear_s8_M1xK2048xN1,CPU_E,3,250107.293,250093.75,250107.293,250109.835,13.543,2.542,16.085
0,dronet5_dispatch_18,18,1,1,dronet5,dronet$dispatch_18_rvv_x60_linear_s8_M1xK2048xN1,CPU_E,3,250109.835,250094.875,250109.835,250112.377,14.96,2.542,17.502
0,dronet6_dispatch_18,18,1,1,dronet6,dronet$dispatch_18_rvv_x60_linear_s8_M1xK2048xN1,CPU_E,3,250112.377,250096.0,250112.377,250114.919,16.377,2.542,18.919
0,dronet7_dispatch_18,18,1,1,dronet7,dronet$dispatch_18_rvv_x60_linear_s8_M1xK2048xN1,CPU_E,3,250114.919,250097.125,250114.919,250117.461,17.794,2.542,20.336
0,dronet0_dispatch_19,19,1,1,dronet0,dronet$dispatch_19_rvv_x60_linear_s8_M1xK2048xN1,CPU_E,3,250117.461,250089.25,250117.461,250118.961,28.211,1.5,29.711
0,dronet1_dispatch_19,19,1,1,dronet1,dronet$dispatch_19_rvv_x60_linear_s8_M1xK2048xN1,CPU_E,3,250118.961,250090.375,250118.961,250120.461,28.586,1.5,30.086
0,dronet2_dispatch_19,19,1,1,dronet2,dronet$dispatch_19_rvv_x60_linear_s8_M1xK2048xN1,CPU_E,3,250120.461,250091.5,250120.461,250121.961,28.961,1.5,30.461
0,dronet3_dispatch_19,19,1,1,dronet3,dronet$dispatch_19_rvv_x60_linear_s8_M1xK2048xN1,CPU_E,3,250121.961,250092.625,250121.961,250123.461,29.336,1.5,30.836
0,dronet4_dispatch_19,19,1,1,dronet4,dronet$dispatch_19_rvv_x60_linear_s8_M1xK2048xN1,CPU_E,3,250123.461,250093.75,250123.461,250124.961,29.711,1.5,31.211
0,dronet5_dispatch_19,19,1,1,dronet5,dronet$dispatch_19_rvv_x60_linear_s8_M1xK2048xN1,CPU_E,3,250124.961,250094.875,250124.961,250126.461,30.086,1.5,31.586
0,dronet6_dispatch_19,19,1,1,dronet6,dronet$dispatch_19_rvv_x60_linear_s8_M1xK2048xN1,CPU_E,3,250126.461,250096.0,250126.461,250127.961,30.461,1.5,31.961
0,dronet7_dispatch_19,19,1,1,dronet7,dronet$dispatch_19_rvv_x60_linear_s8_M1xK2048xN1,CPU_E,3,250127.961,250097.125,250127.961,250129.461,30.836,1.5,32.336
0,mlp_control0_dispatch_6,6,1,1,mlp_control0,mlp_control$dispatch_6_rvv_x60_linear_s8_M1xK64xN4,CPU_E,3,250129.461,240244.125,250129.461,250130.669,9885.336,1.208,9886.544
0,mlp_control1_dispatch_6,6,1,1,mlp_control1,mlp_control$dispatch_6_rvv_x60_linear_s8_M1xK64xN4,CPU_E,3,250130.669,240248.917,250130.669,250131.877,9881.752,1.208,9882.96
0,mlp_control2_dispatch_6,6,1,1,mlp_control2,mlp_control$dispatch_6_rvv_x60_linear_s8_M1xK64xN4,CPU_E,3,250131.877,240253.709,250131.877,250133.085,9878.168,1.208,9879.376
0,mlp_control3_dispatch_6,6,1,1,mlp_control3,mlp_control$dispatch_6_rvv_x60_linear_s8_M1xK64xN4,CPU_E,3,250133.085,240258.501,250133.085,250134.293,9874.584,1.208,9875.792
0,mlp_control4_dispatch_6,6,1,1,mlp_control4,mlp_control$dispatch_6_rvv_x60_linear_s8_M1xK64xN4,CPU_E,3,250134.293,240263.293,250134.293,250135.501,9871.0,1.208,9872.208
0,mlp_control5_dispatch_6,6,1,1,mlp_control5,mlp_control$dispatch_6_rvv_x60_linear_s8_M1xK64xN4,CPU_E,3,250135.501,240268.085,250135.501,250136.709,9867.416,1.208,9868.624
0,mlp_control6_dispatch_6,6,1,1,mlp_control6,mlp_control$dispatch_6_rvv_x60_linear_s8_M1xK64xN4,CPU_E,3,250136.709,240272.877,250136.709,250137.917,9863.832,1.208,9865.04
0,mlp_control7_dispatch_6,6,1,1,mlp_control7,mlp_control$dispatch_6_rvv_x60_linear_s8_M1xK64xN4,CPU_E,3,250137.917,240277.669,250137.917,250139.125,9860.248,1.208,9861.456
0,mlp_control8_dispatch_6,6,1,1,mlp_control8,mlp_control$dispatch_6_rvv_x60_linear_s8_M1xK64xN4,CPU_E,3,250139.125,240282.461,250139.125,250140.333,9856.664,1.208,9857.872
0,mlp_control9_dispatch_6,6,1,1,mlp_control9,mlp_control$dispatch_6_rvv_x60_linear_s8_M1xK64xN4,CPU_E,3,250140.333,240287.253,250140.333,250141.541,9853.08,1.208,9854.288
0,mlp_control10_dispatch_6,6,1,1,mlp_control10,mlp_control$dispatch_6_rvv_x60_linear_s8_M1xK64xN4,CPU_E,3,250141.541,240292.045,250141.541,250142.749,9849.496,1.208,9850.704
0,mlp_control11_dispatch_6,6,1,1,mlp_control11,mlp_control$dispatch_6_rvv_x60_linear_s8_M1xK64xN4,CPU_E,3,250142.749,240296.837,250142.749,250143.957,9845.912,1.208,9847.12
0,mlp_control12_dispatch_6,6,1,1,mlp_control12,mlp_control$dispatch_6_rvv_x60_linear_s8_M1xK64xN4,CPU_E,3,250143.957,240301.629,250143.957,250145.165,9842.328,1.208,9843.536
0,mlp_control13_dispatch_6,6,1,1,mlp_control13,mlp_control$dispatch_6_rvv_x60_linear_s8_M1xK64xN4,CPU_E,3,250145.165,240306.421,250145.165,250146.373,9838.744,1.208,9839.952
0,mlp_control14_dispatch_6,6,1,1,mlp_control14,mlp_control$dispatch_6_rvv_x60_linear_s8_M1xK64xN4,CPU_E,3,250146.373,240311.213,250146.373,250147.581,9835.16,1.208,9836.368
0,mlp_control15_dispatch_6,6,1,1,mlp_control15,mlp_control$dispatch_6_rvv_x60_linear_s8_M1xK64xN4,CPU_E,3,250147.581,240316.005,250147.581,250148.789,9831.576,1.208,9832.784
0,mlp_control16_dispatch_6,6,1,1,mlp_control16,mlp_control$dispatch_6_rvv_x60_linear_s8_M1xK64xN4,CPU_E,3,250148.789,240320.797,250148.789,250149.997,9827.992,1.208,9829.2
0,mlp_control17_dispatch_6,6,1,1,mlp_control17,mlp_control$dispatch_6_rvv_x60_linear_s8_M1xK64xN4,CPU_E,3,250149.997,240325.589,250149.997,250151.205,9824.408,1.208,9825.616
0,mlp_control18_dispatch_6,6,1,1,mlp_control18,mlp_control$dispatch_6_rvv_x60_linear_s8_M1xK64xN4,CPU_E,3,250151.205,240330.381,250151.205,250152.413,9820.824,1.208,9822.032
0,mlp_control19_dispatch_6,6,1,1,mlp_control19,mlp_control$dispatch_6_rvv_x60_linear_s8_M1xK64xN4,CPU_E,3,250152.413,240335.173,250152.413,250153.621,9817.24,1.208,9818.448
0,mlp_control20_dispatch_6,6,1,1,mlp_control20,mlp_control$dispatch_6_rvv_x60_linear_s8_M1xK64xN4,CPU_E,3,250153.621,240339.965,250153.621,250154.829,9813.656,1.208,9814.864
0,mlp_control21_dispatch_6,6,1,1,mlp_control21,mlp_control$dispatch_6_rvv_x60_linear_s8_M1xK64xN4,CPU_E,3,250154.829,240344.757,250154.829,250156.037,9810.072,1.208,9811.28
0,mlp_control22_dispatch_6,6,1,1,mlp_control22,mlp_control$dispatch_6_rvv_x60_linear_s8_M1xK64xN4,CPU_E,3,250156.037,240349.549,250156.037,250157.245,9806.488,1.208,9807.696
0,mlp_control23_dispatch_6,6,1,1,mlp_control23,mlp_control$dispatch_6_rvv_x60_linear_s8_M1xK64xN4,CPU_E,3,250157.245,240354.341,250157.245,250158.453,9802.904,1.208,9804.112
0,mlp_control24_dispatch_6,6,1,1,mlp_control24,mlp_control$dispatch_6_rvv_x60_linear_s8_M1xK64xN4,CPU_E,3,250158.453,240359.133,250158.453,250159.661,9799.32,1.208,9800.528
0,mlp_control25_dispatch_6,6,1,1,mlp_control25,mlp_control$dispatch_6_rvv_x60_linear_s8_M1xK64xN4,CPU_E,3,250159.661,250088.125,250159.661,250160.869,71.536,1.208,72.744
0,mlp_control26_dispatch_0,0,1,1,mlp_control26,mlp_control$dispatch_0_rvv_x60_linear_s8_M1xK16xN256,CPU_E,0,260000.0,260000.0,260000.0,260028.625,0.0,28.625,28.625
0,mlp_control26_dispatch_1,1,1,1,mlp_control26,mlp_control$dispatch_1_rvv_x60_elu_s8_n256,CPU_E,1,260028.625,260028.625,260028.625,260048.583,0.0,19.958,19.958
0,mlp_control26_dispatch_2,2,1,1,mlp_control26,mlp_control$dispatch_2_rvv_x60_linear_s8_M1xK256xN128,CPU_E,1,260048.583,260048.583,260048.583,260066.25,0.0,17.667,17.667
0,mlp_control26_dispatch_3,3,1,1,mlp_control26,mlp_control$dispatch_3_rvv_x60_elu_s8_n128,CPU_E,1,260066.25,260066.25,260066.25,260076.833,0.0,10.583,10.583
0,mlp_control26_dispatch_4,4,1,1,mlp_control26,mlp_control$dispatch_4_rvv_x60_linear_s8_M1xK128xN64,CPU_E,2,260076.833,260076.833,260076.833,260083.333,0.0,6.5,6.5
0,mlp_control26_dispatch_5,5,1,1,mlp_control26,mlp_control$dispatch_5_rvv_x60_elu_s8_n64,CPU_E,2,260083.333,260083.333,260083.333,260088.125,0.0,4.792,4.792
0,mlp_control26_dispatch_6,6,1,1,mlp_control26,mlp_control$dispatch_6_rvv_x60_linear_s8_M1xK64xN4,CPU_E,3,260088.125,260088.125,260088.125,260089.333,0.0,1.208,1.208
0,dronet8_dispatch_0,0,1,1,dronet8,dronet$dispatch_0_rvv_x60_conv2d_s8_N1xIC3xIH112xIW112xOC32xOH56xOW56xKH3xKW3xSH2xSW2xPH1xPW1,CPU_P,0,266400.0,266400.0,266400.0,268528.5,0.0,2128.5,2128.5
0,dronet8_dispatch_1,1,1,1,dronet8,dronet$dispatch_1_rvv_x60_maxpool2d_s8_N1xC32xIH56xIW56xOH27xOW27xKH3xKW3xSH2xSW2xPH0xPW0xDH1xDW1,CPU_P,1,268528.5,268528.5,268528.5,269332.375,0.0,803.875,803.875
0,dronet8_dispatch_2,2,1,1,dronet8,dronet$dispatch_2_rvv_x60_batchnorm2d_s8_N1xC32xH27xW27,CPU_P,1,269332.375,269332.375,269332.375,269466.167,0.0,133.792,133.792
0,dronet8_dispatch_5,5,1,1,dronet8,dronet$dispatch_5_rvv_x60_conv2d_s8_N1xIC32xIH27xIW27xOC32xOH14xOW14xKH1xKW1xSH2xSW2xPH0xPW0,CPU_P,2,269332.375,269332.375,269332.375,269522.792,0.0,190.417,190.417
0,dronet8_dispatch_3,3,1,1,dronet8,dronet$dispatch_3_rvv_x60_conv2d_batchnorm2d_s8_noshape,CPU_P,1,269466.167,269466.167,269466.167,270642.292,0.0,1176.125,1176.125
0,mlp_control27_dispatch_0,0,1,1,mlp_control27,mlp_control$dispatch_0_rvv_x60_linear_s8_M1xK16xN256,CPU_E,0,270000.0,270000.0,270000.0,270028.625,0.0,28.625,28.625
0,mlp_control27_dispatch_1,1,1,1,mlp_control27,mlp_control$dispatch_1_rvv_x60_elu_s8_n256,CPU_E,0,270028.625,270028.625,270028.625,270048.583,0.0,19.958,19.958
0,mlp_control27_dispatch_2,2,1,1,mlp_control27,mlp_control$dispatch_2_rvv_x60_linear_s8_M1xK256xN128,CPU_E,0,270048.583,270048.583,270048.583,270066.25,0.0,17.667,17.667
